"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"A.J. Griffin, W (14-9)","7","2","1","1","1","8","1","3.81","23","97","64","33","11","20","4","10","5","0","76","","","0.216","0.50","2.4"
"Dan Otero","1","3","1","1","0","1","0","1.64","6","23","15","10","1","4","4","1","0","0","","0","0","0.002","0.10","-0.5"
"Grant Balfour","1","2","0","0","0","0","0","2.54","5","11","7","5","0","2","2","3","2","0","","0","0","0.003","0.04","0.5"
