"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Anderson, L (1-3)","1","4","4","4","2","1","0","5.95","9","36","18","9","2","7","4","2","2","0","28","","","-0.370","1.48","-3.5"
"Evan Scribner","3","4","4","4","2","1","1","4.26","15","65","39","26","2","11","4","8","2","0","","0","0","-0.118","0.54","-2.6"
"Jerry Blevins","2","0","0","0","0","2","0","0.93","7","22","16","6","4","6","2","3","0","0","","0","0","0.006","0.03","0.9"
"Pat Neshek","1","1","0","0","0","0","0","4.05","4","14","11","8","0","3","0","4","1","0","","0","0","0.003","0.05","0.5"
"Chris Resop","1","1","0","0","0","1","0","3.38","3","17","10","4","0","6","2","0","0","0","","0","0","0.001","0.03","0.5"
