"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jarrod Parker","3.1","9","2","2","3","1","0","6.48","21","74","40","21","7","12","10","6","3","0","32","","","-0.171","1.50","-1.7"
"Chris Resop","1.2","1","0","0","0","2","0","0.00","6","29","21","18","1","2","4","0","0","0","","3","0","0.258","2.38","2.0"
"Pat Neshek","0","1","3","1","0","0","0","10.80","3","9","8","4","0","4","1","2","0","0","","0","0","-0.371","1.85","-2.3"
"Jerry Blevins, BS (1)","0.1","0","0","0","0","0","0","0.00","1","3","3","3","0","0","0","1","0","0","","2","1","0.033","2.82","0.3"
"Ryan Cook, W (1-0)","1.2","1","0","0","0","3","0","2.08","6","30","21","12","4","5","1","2","1","0","","1","1","-0.103","0.93","-0.1"
"Sean Doolittle","1","0","0","0","0","0","0","0.00","3","15","11","9","0","2","1","2","0","0","","0","0","0.024","0.32","0.5"
"Grant Balfour","1","1","0","0","1","0","0","3.00","5","21","11","7","0","4","1","3","2","0","","0","0","0.015","0.42","0.5"
