"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Sonny Gray, L (0-1)","6","4","4","2","3","5","1","1.80","26","94","59","28","8","23","9","9","4","0","54","","","-0.170","0.98","-1.0"
"Ryan Cook","1","1","1","1","0","1","1","2.13","4","10","8","4","2","2","2","1","0","0","","0","0","-0.075","0.45","-0.5"
"Grant Balfour","1","0","0","0","0","2","0","1.80","3","18","12","5","3","4","0","1","0","0","","0","0","0.014","0.17","0.5"
