"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Milone, W (12-9)","5.1","5","5","2","1","8","1","4.14","23","88","59","30","11","18","10","4","1","0","51","","","-0.143","1.05","-2.2"
"Jesse Chavez","1.2","0","0","0","0","3","0","4.07","5","14","13","5","3","5","1","1","0","0","","1","1","0.061","0.66","0.4"
"Sean Doolittle, H (26)","1","1","0","0","0","0","0","3.18","3","17","12","9","2","1","3","0","0","0","","0","0","0.045","0.88","0.5"
"Grant Balfour","1","0","0","0","2","3","0","2.67","5","25","12","4","4","4","0","0","0","0","","0","0","0.006","0.24","0.5"
