"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jarrod Parker, W (8-6)","6","6","3","3","1","6","0","4.04","25","99","65","38","11","16","7","11","2","0","53","","","0.014","0.58","-0.0"
"Dan Otero","1","0","0","0","1","1","0","1.66","3","8","4","1","1","2","1","0","0","0","","0","0","0.000","0.02","0.5"
"Pat Neshek","0.2","4","3","3","0","0","2","3.06","7","32","22","14","2","6","2","5","2","0","","0","0","-0.002","0.00","-2.9"
"Jerry Blevins","1.1","1","0","0","0","1","0","3.25","5","22","15","9","4","2","0","4","2","0","","2","0","0.002","0.01","0.9"
