"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tommy Milone, L (6-6)","6.2","5","2","2","3","4","1","3.61","27","113","69","37","7","25","7","13","5","0","57","","","0.026","0.99","1.1"
"Dan Otero","1.1","3","1","1","0","2","0","6.75","7","30","20","11","2","7","2","3","2","0","","1","0","-0.066","1.32","-0.3"
"Sean Doolittle","1","2","0","0","0","1","0","3.60","5","24","15","8","2","5","2","2","1","0","","0","0","0.035","0.84","0.5"
