"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jarrod Parker","7","5","2","1","2","4","0","3.79","30","93","60","32","12","16","9","14","5","0","63","","","0.181","1.41","1.4"
"Sean Doolittle, H (15)","1","0","0","0","0","1","0","3.27","3","11","8","3","2","3","0","2","0","0","","0","0","0.085","1.13","0.5"
"Grant Balfour, BS (1), L (0-2)","0.1","3","3","2","1","0","1","2.03","5","29","14","9","1","4","1","3","1","0","","0","0","-0.913","2.73","-3.2"
