"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jarrod Parker, W (6-6)","7","3","2","2","2","4","0","4.30","27","91","57","35","6","16","10","10","2","0","65","","","0.169","0.98","1.5"
"Ryan Cook","1","0","0","0","0","0","0","2.27","3","12","7","5","0","2","1","2","0","0","","0","0","0.028","0.37","0.5"
"Grant Balfour","1","0","0","0","0","0","0","1.21","3","10","8","5","1","2","2","1","0","0","","0","0","0.018","0.24","0.5"
