"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Holland, L (3-2)","7","9","5","5","2","5","1","3.13","31","101","65","41","7","17","12","12","6","0","42","","","-0.105","0.64","-1.8"
"Anthony Bass","1","0","0","0","0","2","0","4.52","3","12","9","4","2","3","0","1","0","0","","0","0","0.001","0.01","0.5"
