"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Martin Perez, L (0-1)","5","9","3","3","2","2","0","5.40","22","86","54","37","6","11","10","8","7","0","37","","","-0.126","0.84","-0.6"
"Spencer Patton","1","0","0","0","0","2","0","7.94","3","19","11","5","2","4","1","0","0","0","","0","0","0.028","0.37","0.5"
"Keone Kela","1","0","0","0","1","1","0","3.03","4","15","10","6","2","2","2","0","0","0","","0","0","0.022","0.54","0.5"
"Sam Freeman","1","0","0","0","1","1","0","3.66","4","17","10","5","3","2","1","1","0","0","","0","0","0.030","0.42","0.5"
