"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yovani Gallardo, L (0-1)","4","6","4","4","1","5","1","9.00","20","89","51","21","8","22","6","8","6","0","38","","","-0.209","0.70","-2.4"
"Anthony Bass","2","1","0","0","1","3","0","0.00","9","37","26","12","3","11","2","3","2","0","","1","0","0.029","0.33","1.4"
"Phil Klein","1","2","3","3","1","1","1","27.00","6","28","15","7","3","5","0","4","1","0","","0","0","-0.024","0.09","-2.5"
"Roman Mendez","1","2","1","1","1","0","0","9.00","6","20","10","5","0","5","1","4","2","0","","0","0","0.000","0.00","-0.5"
