"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ross Detwiler","7","4","1","1","2","7","0","6.57","26","105","61","32","15","14","8","9","5","0","70","","","0.207","0.87","2.4"
"Keone Kela, W (2-1)","1","0","0","0","0","0","0","2.08","3","18","10","7","1","2","1","2","0","0","","0","0","0.105","1.40","0.5"
"Neftali Feliz, S (3)","1","0","0","0","0","2","0","4.76","3","11","7","1","3","3","1","0","0","0","","0","0","0.195","2.59","0.5"
