"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chi Chi Gonzalez, L (2-5)","6","5","3","3","1","7","1","4.25","25","97","65","38","13","14","10","6","3","0","56","","","-0.046","0.79","0.1"
"Sam Freeman","0.2","1","0","0","1","0","0","2.59","4","21","10","5","1","4","2","1","1","0","","0","0","0.005","0.56","0.1"
"Spencer Patton","0.1","0","0","0","0","1","0","7.54","1","6","4","1","3","0","0","0","0","0","","2","0","0.030","1.16","0.4"
"Jake Diekman","1","0","0","0","0","1","0","4.60","3","20","13","8","2","3","2","0","0","0","","0","0","0.053","0.69","0.5"
"Keone Kela","1","0","0","0","0","2","0","3.00","3","9","7","2","3","2","1","0","0","0","","0","0","0.039","0.51","0.5"
