"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Martinez","6","7","0","0","2","2","0","0.35","26","94","58","37","8","13","6","15","9","0","58","","","0.344","1.28","2.7"
"Anthony Bass, BS (1)","1","2","2","2","0","0","1","3.78","5","9","8","6","1","1","1","4","2","0","","0","0","-0.301","1.57","-1.5"
"Shawn Tolleson","1","3","1","1","1","1","0","2.16","7","31","19","12","3","4","2","3","2","0","","0","0","-0.246","2.40","-0.5"
"Keone Kela","1","1","0","0","0","2","0","3.12","4","14","12","7","3","2","2","0","0","0","","0","0","0.129","2.63","0.5"
"Neftali Feliz, W (1-1)","2","2","1","1","1","4","0","5.63","9","38","23","11","3","9","2","2","1","0","","0","0","0.210","2.14","-0.1"
