"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Cole Hamels, W (9-8)","7","8","4","4","1","3","0","3.76","29","98","61","45","6","10","10","15","8","0","47","","","0.088","0.85","-0.8"
"Jake Diekman","0","1","2","2","1","0","1","4.59","2","15","10","6","1","3","0","1","1","0","","0","0","-0.112","0.81","-2.0"
"Keone Kela, H (18)","1","0","0","0","0","2","0","2.62","3","15","9","3","5","1","1","0","0","0","","0","0","0.081","1.09","0.5"
"Shawn Tolleson, S (31)","1","0","0","0","0","2","0","2.80","3","13","9","5","1","3","0","1","0","0","","0","0","0.036","0.48","0.5"
