"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yovani Gallardo, L (12-11)","5","8","3","3","2","4","0","3.41","23","90","59","35","10","14","7","10","8","0","41","","","-0.139","0.84","-0.8"
"Andrew Faulkner","2","1","0","0","0","1","0","4.05","6","22","16","10","3","3","4","1","1","0","","1","0","0.100","0.72","1.4"
"Tanner Scheppers","0","1","0","0","0","0","0","5.70","1","2","1","1","0","0","0","1","1","0","","0","0","-0.019","0.50","-0.4"
"Jake Diekman","2","0","0","0","0","0","0","4.20","5","27","15","8","1","6","4","1","0","0","","1","0","0.066","0.35","1.4"
