"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wandy Rodriguez, W (1-1)","8","3","1","1","1","8","1","3.12","28","104","71","43","10","18","6","13","3","0","79","","","0.122","0.52","2.9"
"Shawn Tolleson","1","0","0","0","0","1","0","4.91","3","13","9","4","2","3","0","2","0","0","","0","0","0.003","0.04","0.5"
