"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wandy Rodriguez, W (2-2)","6.2","4","1","1","2","5","0","3.38","24","113","68","35","5","28","14","3","2","0","65","","","0.315","1.11","2.4"
"Keone Kela, H (4)","1.1","1","0","0","0","3","0","2.25","5","18","15","7","4","4","0","2","2","0","","1","0","0.130","1.57","0.8"
"Shawn Tolleson, S (2)","1","1","0","0","0","2","0","3.26","4","17","11","2","6","3","0","2","1","0","","0","0","0.094","2.35","0.5"
