"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yovani Gallardo, L (2-5)","5.1","3","4","3","2","3","1","4.19","22","92","57","38","5","14","8","9","2","0","49","","","-0.031","0.82","-0.3"
"Alex Claudio","0","1","1","1","0","0","1","4.50","1","1","1","1","0","0","0","1","0","0","","2","2","-0.083","1.08","-2.1"
"Anthony Bass","0.2","1","0","0","0","1","0","3.48","3","10","7","3","3","1","1","1","0","0","","0","0","0.003","0.08","0.3"
"Stolmy Pimentel","2","4","3","3","0","2","0","3.48","10","44","27","14","9","4","2","6","2","0","","0","0","-0.020","0.07","-2.0"
