"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, W (10-4)","7.2","5","2","2","1","9","1","4.49","29","103","70","36","15","19","7","12","3","0","69","","","0.235","1.10","2.2"
"Keone Kela, H (8)","0.1","1","0","0","0","1","0","2.85","2","11","6","3","1","2","0","1","1","0","","2","1","0.011","2.48","-0.5"
"Shawn Tolleson, S (16)","1","0","0","0","0","1","0","3.27","3","13","8","3","0","5","1","1","0","0","","0","0","0.082","1.10","0.5"
