"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yovani Gallardo","4.2","8","2","2","2","4","1","3.42","24","87","48","29","5","14","9","9","1","0","42","","","0.115","0.98","0.1"
"Andrew Faulkner","0.2","1","0","0","0","1","0","3.00","3","11","8","5","2","1","0","2","2","0","","1","0","0.019","0.94","0.3"
"Ross Ohlendorf, W (3-0)","1.1","0","0","0","0","2","0","2.25","4","25","16","9","3","4","2","0","0","0","","1","0","0.066","0.71","0.9"
"Jake Diekman","0.1","0","0","0","0","1","0","4.08","1","5","3","1","1","1","0","0","0","0","","0","0","0.005","0.21","0.1"
"Sam Dyson","1","1","0","0","0","1","0","2.86","4","15","9","4","4","1","2","1","0","0","","0","0","0.027","0.39","0.5"
"Shawn Tolleson","1","1","0","0","0","1","0","2.77","4","15","11","4","4","3","1","2","1","0","","0","0","0.017","0.21","0.5"
