"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yovani Gallardo, W (2-1)","6","6","0","0","2","3","0","3.45","23","99","61","37","7","17","14","4","3","0","61","","","0.182","1.40","1.8"
"Shawn Tolleson, H (3)","1","0","0","0","0","2","0","0.00","3","16","10","6","3","1","1","0","0","0","","2","0","0.249","3.38","1.4"
"Tanner Scheppers, H (1)","1","2","1","1","0","0","0","9.00","5","17","10","7","1","2","0","5","2","0","","0","0","-0.004","2.04","-0.5"
"Neftali Feliz, S (2)","1","0","0","0","0","0","0","3.86","3","15","9","5","0","4","1","2","0","0","","0","0","0.082","1.10","0.5"
