"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Martin Perez, L (1-3)","5","6","3","3","3","4","0","5.30","23","97","60","35","8","17","8","8","3","0","44","","","-0.106","0.96","-0.6"
"Spencer Patton","1","0","0","0","1","1","0","7.23","4","20","12","7","1","4","2","0","0","0","","0","0","0.016","0.35","0.5"
"Anthony Bass","2","1","1","1","1","1","0","4.76","8","27","14","10","0","4","2","4","2","0","","0","0","-0.019","0.18","-0.0"
