"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wandy Rodriguez, L (4-3)","4","11","8","8","3","4","2","4.06","26","94","60","34","5","21","10","9","7","0","9","","","-0.426","0.48","-6.0"
"Anthony Bass","4","2","0","0","1","5","0","4.14","15","57","38","19","9","10","4","5","3","0","","0","0","0.013","0.04","2.0"
"Sam Freeman","1","1","0","0","1","0","0","4.97","5","19","11","8","1","2","3","1","1","0","","0","0","0.001","0.01","0.5"
