"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ross Detwiler","2.1","7","5","5","1","0","3","10.95","15","61","35","27","0","8","4","10","3","0","22","","","-0.398","0.69","-4.5"
"Anthony Bass","3.2","4","0","0","0","3","0","3.14","14","58","38","20","4","14","8","3","2","0","","2","0","0.245","1.06","2.2"
"Shawn Tolleson","1","2","1","1","0","2","0","1.50","5","17","12","5","4","3","1","2","2","0","","0","0","0.001","0.56","-0.5"
"Tanner Scheppers","0.1","0","3","3","3","1","0","27.00","4","21","6","2","0","4","0","0","0","0","","0","0","-0.093","1.27","-1.1"
"Keone Kela","0","0","0","0","1","0","0","1.50","1","6","2","1","0","1","0","0","0","0","","3","1","-0.096","2.88","-1.0"
"Neftali Feliz, BS (1), L (0-1)","1.1","4","2","2","2","1","0","6.00","10","47","26","18","3","5","1","6","3","0","","3","2","-0.741","4.95","-2.8"
