"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chi Chi Gonzalez, L (2-1)","7","8","1","1","3","4","0","0.42","31","105","66","38","10","18","10","13","11","0","58","","","0.207","1.12","2.4"
"Sam Freeman","0","0","1","1","1","0","0","7.27","1","4","0","","0","0","0","0","0","0","","0","0","-0.019","0.52","-0.4"
"Jon Edwards","0.2","2","4","4","2","0","1","6.75","6","18","7","4","1","2","0","4","3","0","","1","1","-0.099","0.23","-2.6"
"Ross Detwiler","0.1","1","1","1","0","0","1","7.27","2","7","4","3","0","1","0","2","0","0","","2","2","-0.010","0.04","-2.5"
