"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, W (1-0)","6","3","1","1","2","4","0","1.50","21","93","54","27","5","22","7","8","0","0","64","","","0.250","1.08","1.9"
"Keone Kela, H (1)","1","2","0","0","1","1","0","0.00","5","22","14","6","4","4","2","1","1","0","","0","0","0.080","3.32","0.5"
"Shawn Tolleson, H (1)","1","0","0","0","0","1","0","0.00","3","9","7","2","1","4","1","1","1","0","","0","0","0.086","1.14","0.5"
"Neftali Feliz, S (1)","1","0","0","0","0","1","0","0.00","4","11","9","4","1","4","2","1","1","0","","0","0","0.088","1.26","0.5"
