"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, W (3-2)","7","3","1","1","2","5","0","2.40","25","100","66","38","7","21","6","11","4","0","70","","","0.181","0.67","2.6"
"Keone Kela","1","2","1","1","0","2","0","2.25","5","17","15","10","5","0","1","2","1","0","","0","0","0.003","0.24","-0.5"
"Alex Claudio","1","0","0","0","1","0","0","3.60","4","15","10","6","1","3","3","0","0","0","","0","0","0.003","0.03","0.5"
