"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Cole Hamels","7","6","4","2","0","6","1","2.57","27","114","70","40","12","18","12","9","4","0","59","","","-0.119","0.93","-0.6"
"Sam Dyson","1","1","0","0","1","1","0","0.00","5","14","9","6","2","1","2","1","1","0","","0","0","0.105","2.62","0.5"
"Jake Diekman","2","0","0","0","0","2","0","0.00","6","28","18","9","6","3","2","2","0","0","","0","0","0.267","1.78","1.0"
"Shawn Tolleson","2","1","0","0","0","2","0","0.00","7","26","19","10","4","5","2","3","0","0","","0","0","0.267","2.71","1.0"
"Keone Kela, W (1-0)","1","0","0","0","1","1","0","4.50","4","15","8","4","1","3","1","1","0","0","","0","0","0.134","1.90","0.5"
"Ross Ohlendorf, S (1)","1","0","0","0","0","3","0","0.00","4","17","12","3","4","5","0","0","0","0","","0","0","0.087","1.32","0.5"
