"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Martin Perez, L (3-6)","6","5","2","0","1","6","0","4.77","24","93","58","33","11","14","12","5","4","0","63","","","0.054","1.04","0.9"
"Ross Ohlendorf","1","2","1","1","0","1","1","2.65","5","18","11","7","2","2","0","4","3","0","","0","0","-0.076","0.53","-0.5"
"Sam Dyson","1","1","1","0","0","0","0","2.82","4","10","7","5","2","0","2","2","1","0","","0","0","-0.058","0.56","-0.5"
