"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Harrison, L (1-2)","6","6","6","6","2","2","2","6.75","25","102","56","30","3","23","7","14","9","0","36","","","-0.243","0.86","-2.4"
"Sam Freeman","1","1","0","0","0","0","0","3.18","4","12","9","6","1","2","0","4","2","0","","2","2","-0.023","0.39","0.0"
"Phil Klein","2","4","0","0","1","1","0","7.07","10","38","24","13","4","7","4","4","3","0","","0","0","0.012","0.11","1.0"
