"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yovani Gallardo, W (1-0)","5","4","2","2","1","1","0","3.60","20","79","45","30","3","12","11","7","2","0","51","","","0.065","1.34","0.4"
"Keone Kela, H (1)","1","1","1","1","0","1","1","9.00","4","17","11","4","4","3","1","2","1","0","","0","0","-0.052","1.21","-0.5"
"Jake Diekman, H (1)","2","0","0","0","0","1","0","0.00","6","16","14","7","4","3","2","3","0","0","","0","0","0.164","1.09","1.0"
"Sam Dyson, S (1)","1","1","0","0","0","1","0","0.00","4","17","11","7","2","2","3","0","0","0","","0","0","0.087","2.17","0.5"
