"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wandy Rodriguez, W (5-3)","5","8","1","1","2","7","0","3.91","24","101","67","38","6","23","3","12","7","0","52","","","0.157","1.17","1.1"
"Spencer Patton","1","0","0","0","0","1","0","4.26","3","15","10","6","1","3","1","1","0","0","","1","0","0.071","0.96","0.9"
"Keone Kela","1","1","0","0","0","2","0","3.34","4","20","12","6","4","2","0","2","1","0","","0","0","0.006","0.17","0.5"
"Tanner Scheppers","1","0","0","0","1","1","0","4.56","3","18","10","5","1","4","1","0","0","0","","0","0","0.004","0.09","0.5"
"Sam Freeman","1","0","0","0","0","3","0","5.27","3","11","9","3","5","1","0","0","0","0","","0","0","0.001","0.01","0.5"
