"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wandy Rodriguez, W (3-2)","7","6","1","1","0","4","0","3.25","27","97","65","37","7","21","11","12","5","0","65","","","0.251","0.79","2.5"
"Tanner Scheppers, H (5)","0.2","1","0","0","0","0","0","5.52","4","17","10","7","1","2","2","2","1","0","","0","0","-0.002","0.69","0.0"
"Sam Freeman, H (4)","0.1","0","0","0","0","0","0","5.40","1","2","2","2","0","0","1","0","0","0","","2","0","0.053","1.91","0.5"
"Shawn Tolleson, S (7)","1","2","1","1","0","1","1","2.73","5","19","14","6","3","5","2","2","0","0","","0","0","0.041","1.06","-0.5"
