"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, W (4-2)","6.2","8","5","5","0","3","1","3.49","30","106","70","37","6","26","8","17","9","0","41","","","0.040","0.65","-2.1"
"Sam Freeman, H (1)","0.2","2","2","2","0","0","0","7.36","4","16","12","8","1","3","3","1","0","0","","2","0","0.033","0.69","0.0"
"Tanner Scheppers","0.2","1","1","1","1","1","1","6.75","4","16","8","5","1","2","0","2","0","0","","2","2","-0.035","0.99","-2.1"
"Ross Ohlendorf, S (1)","1","1","1","1","1","2","1","3.00","5","18","11","6","4","1","0","2","2","0","","0","0","0.086","2.12","-0.5"
