"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, L (1-2)","5","4","2","2","2","4","0","3.75","20","94","59","38","7","14","4","10","3","0","53","","","-0.005","1.21","0.5"
"Roman Mendez, BS (1)","1","2","1","1","1","0","0","3.00","4","19","12","9","0","3","0","3","2","0","","3","2","-0.163","3.29","-0.7"
"Tanner Scheppers","0.2","2","1","1","1","0","0","11.25","6","21","11","10","1","0","1","3","3","0","","0","0","-0.056","0.50","-1.3"
"Anthony Bass","1.1","0","0","0","0","1","0","2.87","4","17","12","7","1","4","1","2","1","0","","3","0","0.020","0.20","1.2"
