"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yovani Gallardo, W (4-6)","6","4","2","2","1","6","0","4.13","23","95","55","28","8","19","10","6","5","0","61","","","0.168","1.21","0.9"
"Keone Kela, H (5)","1","1","0","0","0","0","0","2.14","4","17","10","7","2","1","1","3","1","0","","0","0","0.052","1.29","0.5"
"Ross Ohlendorf, H (3)","0.2","1","0","0","1","0","0","2.45","4","29","16","10","3","3","1","2","1","0","","0","0","0.001","0.92","0.1"
"Sam Freeman, H (2)","0.1","0","0","0","0","0","0","6.75","1","4","2","1","0","1","0","1","0","0","","2","0","0.047","1.84","0.4"
"Shawn Tolleson, S (3)","1","0","0","0","0","3","0","3.10","3","13","10","5","3","2","0","0","0","0","","0","0","0.038","0.50","0.5"
