"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Martin Perez","6","8","3","2","1","1","0","5.29","26","99","62","40","5","17","16","7","6","0","46","","","-0.020","1.15","0.1"
"Sam Dyson, W (4-4)","2","3","0","0","0","3","0","3.35","8","25","19","11","4","4","3","2","2","0","","0","0","0.165","1.54","1.0"
"Shawn Tolleson, S (22)","1","1","0","0","0","0","0","2.75","3","6","4","3","0","1","1","2","1","0","","0","0","0.075","1.53","0.5"
