"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yovani Gallardo","7","5","2","2","1","10","0","3.45","27","110","73","35","7","31","11","5","4","0","68","","","0.221","1.05","1.4"
"Sam Freeman, H (5)","0.1","1","1","1","0","0","0","6.23","2","7","4","2","0","2","1","1","1","0","","0","0","-0.010","1.41","-0.0"
"Tanner Scheppers, BS (1)","0.2","2","1","1","1","0","0","5.51","5","17","9","6","3","0","2","2","0","0","","1","1","-0.332","3.76","-1.5"
"Keone Kela, L (4-3)","0.1","2","1","1","0","0","0","2.42","4","16","12","8","1","3","4","0","0","0","","0","0","-0.365","3.08","-1.4"
