"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, L (14-8)","5","10","7","6","3","5","1","4.68","27","94","62","39","10","13","6","12","8","0","23","","","-0.297","0.51","-5.2"
"Ross Ohlendorf","1","0","0","0","1","1","0","2.79","3","10","5","2","1","2","0","1","0","0","","2","1","0.002","0.03","0.9"
"Andrew Faulkner","1","0","0","0","0","0","0","0.00","3","9","8","6","1","1","1","2","1","0","","0","0","0.000","0.01","0.5"
"Luke Jackson","1","1","0","0","0","2","0","10.80","4","15","13","7","3","3","2","0","0","0","","0","0","0.000","0.00","0.5"
