"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, W (9-4)","7.1","4","2","2","0","7","1","4.63","26","100","68","35","16","17","6","13","4","0","69","","","0.312","0.87","2.4"
"Tanner Scheppers","0.1","2","2","1","1","0","0","4.45","5","18","10","7","1","2","2","2","2","0","","1","1","-0.287","1.42","-3.1"
"Sam Freeman, H (8)","0.1","0","0","0","0","0","0","3.60","1","2","1","1","0","0","1","0","0","0","","2","0","0.171","5.87","0.6"
"Shawn Tolleson, S (14)","1","2","2","2","0","1","1","3.52","5","22","14","7","4","3","2","2","1","0","","0","0","0.039","2.08","-1.5"
