"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yovani Gallardo","4","8","5","5","3","3","0","3.19","23","92","51","30","5","16","6","11","6","0","26","","","-0.435","1.18","-3.5"
"Anthony Bass","2","2","1","1","0","3","0","4.01","7","31","20","8","8","4","2","2","2","0","","1","0","-0.005","0.74","0.3"
"Spencer Patton, W (1-0)","1","0","0","0","1","0","0","6.14","3","13","6","2","2","2","1","1","0","0","","0","0","0.020","0.37","0.5"
"Tanner Scheppers, H (11)","1","0","0","0","1","2","0","5.45","4","17","9","2","4","3","1","0","0","0","","0","0","0.134","2.77","0.5"
"Shawn Tolleson, S (17)","1","1","0","0","0","0","0","3.19","4","10","8","7","0","1","2","2","2","0","","0","0","0.186","2.72","0.5"
