"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, W (14-5)","7","6","0","0","1","2","0","4.29","26","97","63","38","7","18","8","14","6","0","66","","","0.430","1.35","3.3"
"Keone Kela, H (13)","1","0","0","0","0","0","0","2.90","3","8","8","5","2","1","3","0","0","0","","0","0","0.084","1.12","0.5"
"Shawn Tolleson, S (24)","1","1","0","0","0","3","0","2.60","4","17","12","5","1","6","0","1","1","0","","0","0","0.086","2.25","0.5"
