"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Nick Martinez, L (5-6)","5","6","4","4","3","5","2","4.08","25","98","57","29","11","17","4","13","11","0","41","","","-0.197","1.24","-1.1"
"Anthony Bass","0","2","3","2","0","0","0","4.35","3","8","5","4","1","0","2","1","1","0","","1","1","-0.155","1.29","-2.5"
"Sam Freeman","0.1","0","0","0","0","1","0","3.32","1","7","4","2","1","1","0","0","0","0","","3","0","0.030","0.85","0.8"
"Spencer Patton","0.2","1","1","1","0","1","1","6.46","3","21","13","9","4","0","1","1","1","0","","3","3","-0.081","0.45","-2.5"
"Keone Kela","0.2","2","3","2","1","1","0","3.24","5","21","12","9","2","1","1","2","2","0","","0","0","-0.022","0.11","-2.6"
"Wandy Rodriguez","1.1","4","2","2","0","1","0","4.22","8","32","21","17","0","4","1","6","5","0","","0","0","0.000","0.00","-1.4"
