"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Martin Perez, L (2-4)","6","5","3","3","4","3","0","5.07","26","95","54","33","4","17","15","4","3","0","49","","","-0.093","0.83","-0.3"
"Luke Jackson","0.2","2","2","2","1","0","0","27.00","5","26","16","13","1","2","1","3","1","0","","0","0","-0.147","1.00","-1.8"
"Sam Freeman","1.1","0","0","0","1","2","0","2.86","5","17","10","5","1","4","2","0","0","0","","1","0","0.013","0.12","0.8"
