"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Klein, W (1-0)","5.1","5","1","1","1","4","1","4.50","23","81","56","37","6","13","6","12","7","0","57","","","0.105","1.14","1.2"
"Alex Claudio, H (3)","0.1","1","0","0","0","1","0","3.68","2","15","11","6","3","2","1","0","0","0","","2","0","0.027","3.83","0.1"
"Tanner Scheppers, H (4)","1.1","1","0","0","1","0","0","6.14","6","26","14","11","1","2","1","4","3","0","","3","0","0.237","2.83","1.3"
"Ross Ohlendorf, H (2)","1","1","0","0","0","1","0","0.00","4","19","14","6","3","5","1","2","1","0","","0","0","0.144","2.54","0.5"
"Shawn Tolleson, S (1)","1","1","0","0","1","0","0","3.44","5","21","10","4","2","4","2","2","2","0","","0","0","0.205","4.57","0.5"
