"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Holland","5","7","4","4","2","1","3","4.99","24","87","50","35","5","10","7","13","7","0","36","","","-0.135","1.10","-1.6"
"Chi Chi Gonzalez, L (4-6)","1.2","1","3","1","2","0","1","3.88","9","29","16","12","0","4","4","3","0","0","","0","0","-0.219","0.89","-1.4"
"Sam Freeman","0.1","1","1","1","0","1","1","3.05","2","6","4","2","1","1","0","1","0","0","","1","1","-0.079","0.37","-1.6"
"Luke Jackson","1","1","1","1","0","1","1","5.06","5","15","11","5","3","3","1","3","2","0","","0","0","-0.005","0.02","-0.5"
