"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Zobrist  DH","5","1","2","1","0","0","5",".274",".356",".399",".755","23","17","0.003","0.43","0.036","-0.032","0.8","","","2B"
"Kevin Kiermaier  CF","5","0","2","0","0","0","5",".264",".315",".450",".765","18","11","0.051","0.46","0.085","-0.034","-0.1","2","0","3B"
"Evan Longoria  3B","3","1","1","0","1","0","4",".252",".322",".407",".728","15","8","0.049","0.77","0.058","-0.009","0.8","0","3","2B"
"Wil Myers  RF","4","0","1","1","0","0","4",".217",".292",".319",".612","12","9","0.054","1.12","0.140","-0.086","0.2","2","0","2B"
"Nick Franklin  2B","3","0","1","1","0","1","4",".197",".267",".303",".570","15","9","-0.054","0.91","0.007","-0.061","-0.5","1","0","SF"
"Logan Forsythe  SS","4","0","0","0","0","0","4",".227",".291",".336",".626","15","10","-0.059","0.57","0.000","-0.059","-1.2","0","3",""
"Brandon Guyer  LF","3","1","1","0","0","0","4",".270",".337",".369",".706","12","8","0.007","0.37","0.027","-0.020","0.4","2","0","HBP"
"Sean Rodriguez  1B","4","0","1","0","0","1","4",".207",".255",".431",".686","12","9","-0.068","0.41","0.001","-0.069","-0.8","8","0","2B,GDP"
"Curt Casali  C","1","0","0","0","0","1","1",".167",".268",".208",".477","5","3","-0.008","0.32","0.000","-0.008","-0.1","3","0",""
"Jose Molina  C","3","0","0","0","0","1","3",".176",".229",".185",".414","9","7","-0.012","0.16","0.000","-0.012","-0.9","6","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Odorizzi  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brandon Gomes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kirby Yates  P","","","","","","","","","","","","","","","","","","","0","1",""
"Steve Geltz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeff Beliveau  P","","","","","","","","","","","","","","","","","","","0","0",""
