"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Zobrist  SS","4","0","0","0","0","1","4",".268",".350",".382",".732","18","13","-0.096","0.95","0.000","-0.096","-1.0","1","2",""
"Desmond Jennings  DH","4","1","1","1","0","1","4",".276",".374",".486",".860","18","10","0.046","0.74","0.106","-0.059","0.5","","","HR"
"Matthew Joyce  LF","4","0","1","0","0","2","4",".288",".404",".450",".854","13","9","-0.032","0.63","0.018","-0.050","-0.3","4","0",""
"Evan Longoria  3B","4","0","0","0","0","2","4",".276",".331",".407",".737","12","10","-0.053","0.55","0.000","-0.053","-0.6","0","0",""
"James Loney  1B","4","1","3","0","0","0","4",".343",".415",".472",".887","19","10","0.083","0.75","0.100","-0.017","0.7","7","1","2B"
"Wil Myers  RF","4","1","1","1","0","0","4",".241",".313",".362",".675","13","9","-0.015","1.23","0.085","-0.100","0.0","3","0","HR"
"David DeJesus  CF","4","0","2","0","0","0","4",".214",".329",".371",".701","16","10","0.037","0.85","0.080","-0.043","0.5","1","0",""
"Sean Rodriguez  2B","4","0","0","0","0","1","4",".250",".313",".636",".949","20","15","-0.115","0.95","0.000","-0.115","-1.4","1","4",""
"Ryan Hanigan  C","4","0","1","1","0","1","4",".269",".347",".463",".809","16","10","0.036","1.00","0.094","-0.058","0.3","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Odorizzi  P","","","","","","","","","","","","","","","","","","","0","1",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Lueke  P","","","","","","","","","","","","","","","","","","","1","1",""
"Heath Bell  P","","","","","","","","","","","","","","","","","","","0","0",""
