"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Zobrist  2B","4","0","0","0","0","2","4",".270",".354",".403",".758","15","10","0.002","0.96","0.062","-0.060","-0.0","0","0",""
"Wil Myers  RF","4","0","0","0","0","3","4",".218",".301",".335",".636","18","12","-0.078","0.69","0.000","-0.078","-0.9","1","0",""
"Matthew Joyce  LF","4","0","0","0","0","0","4",".263",".360",".401",".760","14","12","-0.109","0.75","0.000","-0.109","-1.1","1","0",""
"Evan Longoria  3B","3","0","0","0","1","1","4",".252",".322",".391",".714","21","12","0.006","0.69","0.043","-0.037","0.0","0","1",""
"James Loney  1B","4","1","1","0","0","0","4",".283",".330",".371",".701","15","11","-0.031","0.77","0.028","-0.060","-0.5","8","0",""
"Yunel Escobar  SS","1","1","0","0","2","0","4",".246",".313",".310",".624","18","7","0.087","0.80","0.088","-0.001","0.6","2","2","HBP"
"David DeJesus  DH","3","0","0","0","0","0","4",".261",".359",".426",".785","14","9","-0.009","1.37","0.072","-0.081","-0.2","","","HBP"
"Ryan Hanigan  C","3","0","1","1","0","1","3",".224",".322",".339",".661","13","7","0.061","1.63","0.107","-0.046","0.6","9","1",""
"Kevin Kiermaier  CF","2","0","0","1","0","0","3",".267",".322",".462",".784","6","4","-0.034","1.46","0.005","-0.039","-0.5","6","0","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Jeremy Hellickson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Steve Geltz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brandon Gomes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
