"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  CF","4","0","0","0","0","0","4",".238",".322",".375",".698","18","12","-0.142","1.48","0.000","-0.142","-1.0","1","0",""
"Kevin Kiermaier  RF","3","0","0","0","1","1","4",".304",".360",".595",".955","18","10","-0.059","1.11","0.016","-0.075","-0.4","4","0",""
"Evan Longoria  3B","4","1","0","0","0","0","4",".261",".328",".402",".730","14","7","-0.037","0.96","0.043","-0.080","-0.3","2","1",""
"James Loney  1B","4","0","1","0","0","0","4",".277",".337",".376",".713","16","11","0.003","1.31","0.090","-0.087","-0.0","6","0",""
"Jerry Sands  DH","3","0","1","0","0","0","3",".222",".263",".389",".652","8","5","-0.017","0.80","0.026","-0.043","-0.0","","",""
"Matthew Joyce  PH","1","0","0","0","0","1","1",".265",".351",".387",".738","4","4","-0.075","3.39","0.000","-0.075","-0.6","","",""
"Brandon Guyer  LF","3","0","2","0","0","0","3",".265",".286",".353",".639","13","7","0.048","0.76","0.059","-0.012","0.4","1","0",""
"Ben Zobrist  PH","1","0","0","0","0","0","1",".247",".322",".370",".692","2","1","-0.052","2.52","0.000","-0.052","-0.4","","",""
"Yunel Escobar  SS","4","0","1","1","0","0","4",".247",".320",".335",".655","8","5","-0.112","1.52","0.043","-0.156","-0.3","0","1","GDP"
"Jose Molina  C","3","0","2","0","0","0","3",".152",".196",".152",".349","6","4","0.119","1.33","0.139","-0.020","0.8","12","0","SB"
"Sean Rodriguez  PR","0","0","0","0","0","0","0",".214",".261",".495",".756","","","-0.116","3.00","0.000","-0.116","-0.6","","",""
"Ryan Hanigan  C","1","0","0","0","0","1","1",".233",".320",".361",".681","3","3","-0.083","3.37","0.000","-0.083","-0.4","0","0",""
"Logan Forsythe  2B","3","0","1","0","0","1","3",".198",".248",".246",".494","16","11","-0.003","1.13","0.050","-0.053","-0.2","1","6",""
"","","","","","","","","","","","","","","","","","","","","",""
"David Price  P","","","","","","","","","","","","","","","","","","","0","1",""
"Juan Carlos Oviedo  P","","","","","","","","","","","","","","","","","","","0","1",""
