"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  CF","4","0","1","0","0","0","4",".241",".319",".379",".699","16","10","-0.052","0.43","0.002","-0.053","-0.1","4","0",""
"Ben Zobrist  2B","4","0","1","0","0","1","4",".281",".367",".422",".789","14","11","0.007","0.53","0.044","-0.036","-0.3","0","2","2B"
"Matthew Joyce  LF","4","0","0","0","0","0","4",".274",".365",".419",".784","18","13","-0.055","0.57","0.000","-0.055","-0.9","0","0",""
"Evan Longoria  3B","3","0","0","0","0","1","3",".252",".325",".389",".713","8","7","-0.052","0.67","0.000","-0.052","-0.5","1","2",""
"James Loney  1B","3","0","1","0","0","0","3",".289",".338",".381",".719","12","7","-0.051","0.84","0.007","-0.058","-0.1","8","0",""
"Wil Myers  DH","3","0","0","0","0","1","3",".224",".308",".348",".657","7","7","-0.046","0.65","0.000","-0.046","-0.6","","",""
"Yunel Escobar  SS","3","0","0","0","0","1","3",".252",".317",".320",".637","12","9","-0.030","0.41","0.000","-0.030","-0.5","1","1",""
"Curt Casali  C","3","0","0","0","0","0","3",".167",".259",".208",".468","8","6","-0.068","0.91","0.000","-0.068","-0.6","9","0",""
"Kevin Kiermaier  RF","3","0","0","0","0","0","3",".260",".316",".463",".778","9","6","-0.047","0.65","0.000","-0.047","-0.5","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Odorizzi  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kirby Yates  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
