"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  CF","4","1","1","0","0","0","4",".239",".325",".375",".700","20","12","0.016","0.45","0.039","-0.023","-0.1","2","0",""
"Ben Zobrist  2B","3","0","0","0","1","0","4",".247",".332",".370",".703","18","8","-0.008","0.59","0.020","-0.028","-0.2","2","6",""
"Evan Longoria  3B","4","0","0","0","0","1","4",".264",".330",".399",".730","16","10","-0.055","0.58","0.000","-0.055","-0.9","0","0",""
"James Loney  1B","4","0","2","1","0","1","4",".283",".340",".378",".718","12","9","0.055","0.47","0.089","-0.034","0.4","10","0","GDP"
"Brandon Guyer  LF","4","0","1","0","0","0","4",".278",".305",".354",".659","18","11","-0.018","0.38","0.014","-0.032","-0.5","1","0",""
"Matthew Joyce  DH","3","0","0","0","0","0","3",".263",".353",".388",".741","10","6","-0.056","0.62","0.000","-0.056","-0.8","","","GDP"
"Yunel Escobar  SS","2","0","1","0","1","0","3",".247",".325",".332",".657","18","11","0.047","0.42","0.050","-0.002","0.5","0","3",""
"Kevin Kiermaier  RF","3","0","1","0","0","0","3",".302",".362",".581",".943","8","4","0.019","0.79","0.042","-0.023","-0.2","3","0",""
"Ryan Hanigan  C","3","0","0","0","0","0","3",".236",".318",".364",".683","7","6","-0.115","1.00","0.000","-0.115","-1.3","9","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Alex Cobb  P","","","","","","","","","","","","","","","","","","","0","1",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","1",""
"Kirby Yates  P","","","","","","","","","","","","","","","","","","","0","0",""
