"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Zobrist  CF","2","0","0","0","0","0","2",".269",".353",".393",".746","7","4","-0.028","0.56","0.000","-0.028","-0.3","3","0",""
"Nick Franklin  PH-2B","2","1","1","0","1","1","3",".200",".269",".317",".585","15","8","0.003","0.04","0.004","-0.001","0.6","0","0","2B"
"Brandon Guyer  LF","5","1","2","2","0","1","5",".271",".335",".372",".707","15","11","-0.030","0.32","0.006","-0.036","1.2","0","0","2B"
"Evan Longoria  3B","2","0","0","0","0","2","2",".252",".320",".406",".725","13","8","-0.021","0.43","0.000","-0.021","-0.2","0","1",""
"Kevin Kiermaier  PH-CF","3","0","1","1","0","1","3",".262",".314",".445",".759","11","7","0.008","0.23","0.011","-0.003","0.3","2","0",""
"Wil Myers  RF","4","0","1","1","1","1","5",".220",".296",".321",".617","18","10","0.014","0.30","0.033","-0.018","0.6","3","0",""
"Logan Forsythe  2B-3B","5","0","1","0","0","1","5",".230",".294",".340",".634","21","12","-0.052","0.45","0.001","-0.052","-1.2","1","3",""
"Yunel Escobar  SS","3","0","1","0","1","0","4",".257",".323",".339",".661","10","5","-0.028","0.37","0.004","-0.032","0.2","0","3",""
"James Loney  1B","3","1","1","0","1","0","4",".289",".336",".382",".718","16","7","0.000","0.28","0.018","-0.018","0.6","11","0",""
"Sean Rodriguez  DH","4","0","0","0","0","0","4",".206",".255",".430",".685","10","6","-0.046","0.38","0.000","-0.046","-2.2","","",""
"Curt Casali  C","2","2","1","1","2","0","4",".169",".272",".211",".483","21","9","-0.007","0.14","0.004","-0.011","1.5","7","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Nate Karns  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Colome  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kirby Yates  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Boxberger  P","","","","","","","","","","","","","","","","","","","0","0",""
