"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  CF","4","0","0","0","0","2","4",".248",".336",".397",".733","15","12","-0.094","0.95","0.000","-0.094","-0.8","4","0",""
"Ben Zobrist  SS","3","0","2","0","1","0","4",".268",".350",".411",".760","19","9","0.000","0.71","0.044","-0.044","0.5","0","2","CS"
"Matthew Joyce  LF","3","0","0","0","0","3","3",".268",".352",".428",".780","15","9","-0.097","1.27","0.000","-0.097","-0.8","0","0",""
"Brandon Guyer  PH","1","0","0","0","0","1","1",".248",".299",".342",".641","4","3","-0.003","0.13","0.000","-0.003","-0.3","","",""
"Evan Longoria  3B","3","0","0","0","0","1","4",".263",".340",".398",".738","13","9","0.015","0.90","0.067","-0.052","-0.3","0","4","HBP"
"James Loney  DH","4","0","1","0","0","0","4",".278",".330",".377",".707","15","8","-0.052","1.03","0.026","-0.078","-0.5","","",""
"Logan Forsythe  2B","3","0","0","0","0","3","3",".243",".295",".345",".640","14","9","-0.087","1.24","0.000","-0.087","-0.6","1","1",""
"Sean Rodriguez  1B","3","0","0","0","0","1","3",".241",".285",".504",".788","10","7","-0.089","1.12","0.000","-0.089","-0.6","10","1",""
"Ryan Hanigan  C","3","0","0","0","0","1","3",".216",".310",".333",".643","13","7","-0.058","0.80","0.000","-0.058","-0.6","9","0",""
"Kevin Kiermaier  RF","3","0","1","0","0","1","3",".286",".322",".557",".879","11","7","0.028","0.50","0.048","-0.020","0.2","2","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Odorizzi  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kirby Yates  P","","","","","","","","","","","","","","","","","","","1","0",""
"Juan Carlos Oviedo  P","","","","","","","","","","","","","","","","","","","0","0",""
