"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Zobrist  CF","5","0","2","1","0","0","5",".270",".355",".398",".752","19","11","0.313","1.91","0.393","-0.080","0.9","4","0",""
"Brandon Guyer  LF","3","0","1","0","1","0","4",".273",".338",".374",".712","11","6","-0.017","1.32","0.060","-0.077","-0.1","1","0",""
"Evan Longoria  DH","3","0","0","0","1","1","4",".252",".321",".404",".724","15","9","-0.094","1.50","0.022","-0.116","-0.7","","",""
"Wil Myers  RF","3","0","0","0","1","0","4",".222",".300",".328",".627","13","6","-0.119","1.58","0.009","-0.128","-0.8","3","0",""
"Yunel Escobar  SS","4","0","0","0","0","0","4",".254",".320",".338",".659","18","12","-0.154","1.56","0.000","-0.154","-1.0","3","0",""
"Logan Forsythe  2B","4","1","1","0","0","2","4",".226",".292",".325",".617","30","19","-0.011","1.08","0.054","-0.064","-0.3","1","2",""
"James Loney  1B","4","0","1","0","0","0","4",".288",".336",".383",".718","8","5","0.069","1.17","0.101","-0.032","0.3","7","0",""
"Sean Rodriguez  3B","3","0","0","0","0","1","3",".210",".259",".438",".697","9","7","-0.089","1.14","0.000","-0.089","-0.6","2","2",""
"David DeJesus  PH","1","0","0","0","0","1","1",".257",".361",".424",".784","5","3","-0.094","4.33","0.000","-0.094","-0.4","","",""
"Curt Casali  C","2","0","0","0","1","1","3",".159",".247",".188",".435","12","7","-0.004","1.09","0.047","-0.051","0.0","6","0",""
"Matthew Joyce  PH","0","0","0","0","1","0","1",".258",".353",".386",".739","5","1","0.047","4.29","0.047","0.000","0.3","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Alex Colome  P","","","","","","","","","","","","","","","","","","","0","1",""
"Steve Geltz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeff Beliveau  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kirby Yates  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joel Peralta  P","","","","","","","","","","","","","","","","","","","0","1",""
