"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Zobrist  2B","4","2","2","0","1","0","5",".307",".409",".453",".862","21","13","0.052","0.35","0.064","-0.011","0.5","1","3","SB"
"Desmond Jennings  CF","5","1","2","0","0","1","5",".276",".391",".431",".822","20","13","0.020","0.60","0.045","-0.024","0.2","1","0",""
"Matthew Joyce  DH","5","1","2","2","0","0","5",".347",".452",".571","1.023","17","10","0.076","0.62","0.105","-0.028","1.1","","","2B,GDP"
"Evan Longoria  3B","3","2","1","0","1","0","4",".324",".393",".459",".852","19","12","0.063","0.69","0.077","-0.014","0.5","0","1",""
"James Loney  1B","4","1","3","2","0","0","4",".302",".384",".460",".844","9","8","0.174","0.92","0.176","-0.002","2.6","6","1","2B"
"Wil Myers  RF","3","0","0","0","1","1","4",".232",".312",".362",".674","19","11","0.005","0.62","0.040","-0.035","-0.6","4","0",""
"David DeJesus  LF","4","0","3","3","0","0","4",".174",".240",".261",".501","14","8","0.101","0.61","0.112","-0.011","2.1","0","0",""
"Yunel Escobar  SS","4","0","0","0","0","3","4",".222",".263",".319",".583","21","11","-0.048","0.43","0.000","-0.048","-1.4","3","0",""
"Jose Molina  C","4","0","0","0","0","0","4",".111",".143",".111",".254","20","12","-0.049","0.49","0.000","-0.049","-1.5","12","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"David Price  P","","","","","","","","","","","","","","","","","","","0","1",""
