"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  CF","4","0","1","0","0","0","4",".241",".327",".386",".713","17","13","-0.007","0.65","0.036","-0.043","-0.2","4","0",""
"Ben Zobrist  DH","4","0","1","0","0","2","4",".271",".360",".419",".779","23","13","0.014","0.76","0.056","-0.042","-0.0","","",""
"Matthew Joyce  LF","4","0","1","0","0","1","4",".279",".362",".425",".787","15","10","-0.055","0.73","0.005","-0.060","-0.3","0","0",""
"Evan Longoria  3B","4","0","1","0","0","0","4",".254",".332",".387",".719","12","6","-0.127","0.75","0.012","-0.139","-0.8","3","1","GDP"
"James Loney  1B","4","0","1","0","0","1","4",".280",".339",".370",".708","12","10","-0.038","0.50","0.008","-0.046","-0.9","5","1",""
"Logan Forsythe  2B","3","0","1","0","1","1","4",".248",".298",".350",".647","16","9","-0.016","0.58","0.024","-0.040","0.0","1","1",""
"Yunel Escobar  SS","4","0","0","0","0","2","4",".253",".325",".337",".661","18","11","-0.067","0.66","0.000","-0.067","-1.4","0","4",""
"Jose Molina  C","3","0","1","0","0","0","3",".194",".246",".206",".452","10","5","-0.018","0.51","0.013","-0.031","0.1","9","1",""
"Kevin Kiermaier  RF","2","0","0","0","1","0","3",".304",".358",".533",".891","9","5","0.000","0.76","0.040","-0.040","-0.5","4","0","SB,GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"David Price  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kirby Yates  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joel Peralta  P","","","","","","","","","","","","","","","","","","","1","0",""
