"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Ben Zobrist  CF","2","0","0","0","0","0","2",".278",".364",".415",".779","7","5","-0.032","0.64","0.000","-0.032","-0.3","0","0",""
"Brandon Guyer  PH-CF","2","0","1","0","0","0","2",".269",".340",".368",".707","5","5","0.003","0.06","0.004","-0.001","0.2","1","0",""
"Matthew Joyce  LF","2","0","0","0","2","1","4",".273",".370",".417",".786","22","8","0.036","0.47","0.052","-0.016","0.5","5","0",""
"Evan Longoria  DH","4","0","0","0","0","1","4",".249",".321",".388",".709","15","10","-0.064","0.63","0.000","-0.064","-1.8","","",""
"James Loney  1B","4","0","0","0","0","1","4",".284",".333",".373",".706","10","6","-0.058","0.59","0.000","-0.058","-1.0","7","0",""
"Wil Myers  RF","4","0","1","0","0","0","4",".223",".309",".350",".659","13","8","0.006","0.40","0.024","-0.018","-0.3","1","0",""
"Logan Forsythe  2B","3","0","0","0","0","0","3",".240",".293",".352",".645","12","9","-0.061","0.80","0.000","-0.061","-0.7","1","2",""
"Yunel Escobar  SS","3","1","1","0","0","0","3",".253",".317",".318",".635","6","4","0.012","0.71","0.041","-0.029","0.1","1","1",""
"Jose Molina  C","3","0","0","0","0","0","3",".185",".240",".195",".435","11","8","0.084","0.82","0.103","-0.020","0.6","8","0",""
"Sean Rodriguez  3B","3","0","1","0","0","1","3",".223",".272",".472",".744","11","8","-0.074","0.76","0.001","-0.074","-0.6","0","2","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Odorizzi  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kirby Yates  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jeff Beliveau  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","0","0",""
