"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Desmond Jennings  CF","4","1","1","0","0","1","4",".238",".331",".383",".714","11","6","-0.035","0.48","0.010","-0.045","-0.1","4","0","2B"
"Sean Rodriguez  LF","4","0","0","0","0","1","4",".211",".262",".484",".746","16","10","-0.048","0.49","0.000","-0.048","-0.8","0","0",""
"Evan Longoria  3B","4","1","1","2","0","1","4",".272",".335",".402",".737","13","8","0.000","0.30","0.025","-0.025","1.4","0","2","HR"
"Ben Zobrist  DH","4","0","0","0","0","0","4",".245",".326",".370",".695","9","6","-0.064","0.65","0.000","-0.064","-0.6","","",""
"James Loney  1B","4","1","1","1","0","1","4",".285",".345",".386",".731","10","7","0.072","0.68","0.121","-0.049","0.4","11","1","HR"
"Yunel Escobar  SS","2","1","1","0","2","0","4",".258",".332",".343",".675","15","6","0.062","0.71","0.072","-0.011","0.6","0","2","2B"
"Logan Forsythe  2B","3","0","1","0","0","1","3",".193",".250",".248",".498","8","6","0.012","1.18","0.071","-0.059","0.1","1","6",""
"Matthew Joyce  PH","1","0","0","0","0","1","1",".272",".360",".402",".762","3","3","-0.004","0.14","0.000","-0.004","-0.1","","",""
"Ali Solis  C","2","0","0","1","0","0","3",".000",".000",".000",".000","10","7","0.009","0.94","0.029","-0.020","-0.3","5","0","SH"
"Kevin Kiermaier  RF","3","0","0","0","0","0","3",".371",".421",".771","1.192","15","9","-0.042","0.54","0.000","-0.042","-0.7","4","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Alex Cobb  P","","","","","","","","","","","","","","","","","","","1","0",""
"Cesar Ramos  P","","","","","","","","","","","","","","","","","","","1","0",""
"Kirby Yates  P","","","","","","","","","","","","","","","","","","","0","0",""
"Juan Carlos Oviedo  P","","","","","","","","","","","","","","","","","","","0","0",""
