"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alex Cobb, L (3-1)","6.1","6","3","3","1","9","1","2.79","25","105","69","32","17","20","6","9","4","0","57","","","-0.155","0.72","-0.3"
"J.P. Howell","0.2","0","0","0","0","0","0","8.68","1","2","2","1","0","1","1","0","0","0","","1","0","0.040","0.93","0.5"
"Joel Peralta","1","0","0","0","0","1","0","3.75","3","12","10","5","2","3","0","2","1","0","","0","0","0.027","0.37","0.5"
