"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Hellickson","7","2","2","2","4","3","1","2.90","26","96","53","29","8","16","12","7","1","0","64","","","0.166","0.83","1.7"
"Jake McGee, L (3-2)","0.2","1","1","1","0","1","0","4.91","3","14","10","7","2","1","0","2","1","0","","0","0","0.029","1.92","0.2"
"Juan Cruz","0","0","1","1","1","0","0","3.91","1","4","0","","0","0","0","0","0","0","","1","0","-0.009","2.82","-0.1"
"Cesar Ramos","0","0","0","0","1","0","0","4.10","1","5","1","0","1","0","0","0","0","0","","2","0","-0.045","3.46","-0.3"
"Brandon Gomes","0.1","1","0","0","0","0","0","3.21","2","3","3","2","0","1","0","2","1","0","","3","2","-0.286","2.90","-1.2"
