"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Hellickson, W (1-1)","5.1","5","2","2","5","1","0","4.09","26","98","51","29","6","16","12","8","2","0","46","","","0.074","0.41","0.2"
"Adam Russell","1.1","0","1","0","2","0","0","1.93","5","18","7","3","0","4","2","1","1","0","","2","0","0.004","0.12","1.0"
"Cesar Ramos","0.1","1","0","0","0","1","0","3.38","2","7","4","1","2","1","0","1","1","0","","2","1","0.000","0.04","-0.5"
"Joel Peralta","1","2","1","1","0","1","1","3.60","5","20","12","8","1","3","1","3","0","0","","0","0","0.001","0.01","-0.5"
"Kyle Farnsworth","1","2","1","1","0","1","0","2.70","5","22","17","13","1","3","2","2","1","0","","0","0","0.000","0.00","-0.5"
